Vertex	Eccentricity	Graph Size 16384
14171	14
14172	0
14173	0
14174	13
14175	0
14176	0
14177	12
14178	12
14179	0
14180	0
14181	11
14182	13
14183	0
14184	15
14185	12
14186	0
14187	13
14188	13
14189	0
14190	0
14191	11
14192	0
14193	12
14194	0
14195	0
14196	0
14197	14
14198	13
14199	0
14200	12
14201	0
14202	11
14203	0
14204	0
14205	0
14206	0
14207	0
14208	11
14209	13
14210	14
14211	14
14212	0
14213	0
14214	10
14215	0
14216	11
14217	11
14218	0
14219	11
14220	0
14221	12
14222	0
14223	0
14224	11
14225	14
14226	12
14227	13
14228	11
14229	15
14230	0
14231	14
14232	11
14233	0
14234	12
14235	0
14236	0
14237	0
14238	0
14239	0
14240	0
14241	10
14242	11
14243	0
14244	16
14245	12
14246	0
14247	0
14248	12
14249	0
14250	0
14251	0
14252	0
14253	0
14254	0
14255	0
14256	0
14257	12
14258	0
14259	0
14260	0
14261	12
14262	0
14263	0
14264	0
14265	0
14266	13
14267	12
14268	14
14269	0
14270	14
14271	0
14272	0
14273	18
14274	0
14275	0
14276	12
14277	0
14278	0
14279	12
14280	11
14281	12
14282	0
14283	13
14284	0
14285	0
14286	13
14287	0
14288	0
14289	0
14290	0
14291	0
14292	14
14293	12
14294	10
14295	0
14296	12
14297	14
14298	0
14299	0
14300	11
14301	0
14302	0
14303	0
14304	0
14305	13
14306	13
14307	0
14308	13
14309	12
14310	11
14311	0
14312	12
14313	0
14314	14
14315	0
14316	0
14317	0
14318	0
14319	0
14320	13
14321	0
14322	0
14323	0
14324	0
14325	0
14326	0
14327	13
14328	11
14329	0
14330	13
14331	0
14332	0
14333	0
14334	0
14335	0
14336	10
14337	10
14338	9
14339	13
14340	9
14341	10
14342	11
14343	10
14344	10
14345	10
14346	9
14347	0
14348	11
14349	11
14350	10
14351	13
14352	10
14353	12
14354	10
14355	12
14356	11
14357	11
14358	9
14359	12
14360	9
14361	12
14362	10
14363	11
14364	10
14365	0
14366	11
14367	13
14368	10
14369	12
14370	9
14371	11
14372	10
14373	11
14374	12
14375	12
14376	12
14377	12
14378	10
14379	11
14380	10
14381	0
14382	11
14383	12
14384	10
14385	11
14386	12
14387	13
14388	0
14389	12
14390	12
14391	11
14392	11
14393	11
14394	11
14395	0
14396	0
14397	0
14398	0
14399	0
14400	11
14401	11
14402	10
14403	10
14404	11
14405	12
14406	10
14407	12
14408	10
14409	11
14410	12
14411	0
14412	13
14413	9
14414	10
14415	13
14416	10
14417	10
14418	11
14419	11
14420	11
14421	10
14422	12
14423	0
14424	11
14425	0
14426	11
14427	0
14428	0
14429	0
14430	0
14431	0
14432	10
14433	13
14434	11
14435	13
14436	11
14437	12
14438	0
14439	11
14440	10
14441	0
14442	12
14443	0
14444	11
14445	0
14446	11
14447	0
14448	11
14449	12
14450	11
14451	12
14452	12
14453	0
14454	0
14455	0
14456	11
14457	15
14458	0
14459	11
14460	12
14461	0
14462	13
14463	0
14464	9
14465	10
14466	10
14467	11
14468	10
14469	11
14470	12
14471	12
14472	10
14473	0
14474	16
14475	11
14476	11
14477	13
14478	0
14479	12
14480	12
14481	0
14482	11
14483	10
14484	11
14485	12
14486	11
14487	0
14488	12
14489	12
14490	10
14491	0
14492	0
14493	12
14494	0
14495	11
14496	11
14497	0
14498	11
14499	0
14500	0
14501	10
14502	11
14503	0
14504	10
14505	12
14506	0
14507	0
14508	12
14509	12
14510	0
14511	0
14512	10
14513	10
14514	0
14515	0
14516	12
14517	0
14518	11
14519	13
14520	13
14521	11
14522	11
14523	12
14524	0
14525	12
14526	13
14527	0
14528	10
14529	12
14530	12
14531	11
14532	11
14533	11
14534	11
14535	13
14536	13
14537	0
14538	13
14539	0
14540	0
14541	11
14542	0
14543	0
14544	10
14545	10
14546	11
14547	0
14548	1
14549	12
14550	0
14551	11
14552	10
14553	13
14554	11
14555	0
14556	0
14557	12
14558	0
14559	0
14560	11
14561	13
14562	0
14563	11
14564	14
14565	13
14566	14
14567	0
14568	12
14569	12
14570	0
14571	0
14572	0
14573	0
14574	15
14575	12
14576	9
14577	13
14578	11
14579	12
14580	0
14581	16
14582	11
14583	13
14584	0
14585	14
14586	12
14587	0
14588	0
14589	10
14590	0
14591	0
14592	9
14593	11
14594	9
14595	11
14596	10
14597	12
14598	9
14599	0
14600	11
14601	11
14602	10
14603	11
14604	10
14605	11
14606	0
14607	0
14608	10
14609	9
14610	11
14611	11
14612	11
14613	0
14614	12
14615	0
14616	0
14617	12
14618	13
14619	11
14620	10
14621	0
14622	11
14623	0
14624	10
14625	10
14626	12
14627	9
14628	11
14629	12
14630	0
14631	13
14632	11
14633	0
14634	12
14635	0
14636	0
14637	11
14638	0
14639	13
14640	12
14641	12
14642	11
14643	0
14644	13
14645	13
14646	12
14647	0
14648	0
14649	0
14650	0
14651	0
14652	12
14653	0
14654	14
14655	0
14656	10
14657	0
14658	11
14659	0
14660	11
14661	12
14662	12
14663	0
14664	11
14665	12
14666	12
14667	16
14668	12
14669	0
14670	0
14671	0
14672	12
14673	13
14674	0
14675	0
14676	12
14677	11
14678	13
14679	0
14680	10
14681	0
14682	0
14683	0
14684	11
14685	0
14686	11
14687	12
14688	12
14689	10
14690	12
14691	13
14692	0
14693	12
14694	13
14695	0
14696	11
14697	0
14698	11
14699	0
14700	12
14701	13
14702	0
14703	0
14704	11
14705	12
14706	11
14707	0
14708	13
14709	10
14710	10
14711	0
14712	13
14713	0
14714	0
14715	12
14716	0
14717	12
14718	0
14719	0
14720	10
14721	13
14722	0
14723	0
14724	11
14725	13
14726	0
14727	12
14728	11
14729	11
14730	11
14731	0
14732	10
14733	14
14734	0
14735	11
14736	13
14737	11
14738	0
14739	0
14740	11
14741	0
14742	15
14743	0
14744	12
14745	12
14746	13
14747	11
14748	0
14749	0
14750	14
14751	0
14752	10
14753	11
14754	11
14755	11
14756	10
14757	10
14758	0
14759	13
14760	0
14761	12
14762	11
14763	12
14764	0
14765	0
14766	13
14767	0
14768	0
14769	14
14770	0
14771	0
14772	0
14773	0
14774	0
14775	0
14776	0
14777	0
14778	0
14779	13
14780	11
14781	0
14782	12
14783	0
14784	11
14785	10
14786	11
14787	0
14788	10
14789	0
14790	0
14791	0
14792	11
14793	11
14794	0
14795	11
14796	10
14797	11
14798	0
14799	14
14800	12
14801	0
14802	0
14803	0
14804	0
14805	13
14806	0
14807	0
14808	0
14809	0
14810	13
14811	16
14812	12
14813	0
14814	12
14815	0
14816	11
14817	0
14818	11
14819	13
14820	0
14821	14
14822	14
14823	0
14824	12
14825	0
14826	0
14827	0
14828	0
14829	11
14830	0
14831	0
14832	0
14833	0
14834	0
14835	0
14836	0
14837	12
14838	0
14839	0
14840	12
14841	12
14842	13
14843	0
14844	0
14845	0
14846	0
14847	0
14848	9
14849	11
14850	11
14851	0
14852	10
14853	10
14854	11
14855	11
14856	10
14857	12
14858	11
14859	10
14860	10
14861	0
14862	0
14863	13
14864	10
14865	12
14866	10
14867	9
14868	11
14869	0
14870	0
14871	0
14872	0
14873	11
14874	0
14875	11
14876	12
14877	0
14878	13
14879	0
14880	12
14881	10
14882	10
14883	12
14884	9
14885	10
14886	0
14887	11
14888	12
14889	12
14890	0
14891	12
14892	11
14893	0
14894	12
14895	11
14896	10
14897	0
14898	0
14899	0
14900	12
14901	13
14902	12
14903	0
14904	11
14905	0
14906	12
14907	0
14908	12
14909	0
14910	16
14911	0
14912	10
14913	10
14914	10
14915	11
14916	11
14917	13
14918	0
14919	11
14920	11
14921	11
14922	9
14923	10
14924	11
14925	12
14926	0
14927	12
14928	10
14929	13
14930	11
14931	11
14932	12
14933	10
14934	13
14935	11
14936	13
14937	11
14938	0
14939	0
14940	0
14941	0
14942	11
14943	0
14944	11
14945	11
14946	11
14947	10
14948	11
14949	14
14950	0
14951	0
14952	11
14953	10
14954	13
14955	15
14956	0
14957	10
14958	15
14959	0
14960	11
14961	11
14962	14
14963	10
14964	12
14965	0
14966	10
14967	0
14968	11
14969	0
14970	0
14971	0
14972	0
14973	0
14974	0
14975	0
14976	10
14977	10
14978	11
14979	11
14980	0
14981	0
14982	11
14983	12
14984	9
14985	10
14986	11
14987	13
14988	13
14989	11
14990	0
14991	0
14992	10
14993	10
14994	0
14995	0
14996	11
14997	11
14998	12
14999	0
15000	13
15001	13
15002	11
15003	13
15004	14
15005	0
15006	12
15007	0
15008	9
15009	13
15010	10
15011	11
15012	12
15013	0
15014	0
15015	0
15016	12
15017	11
15018	0
15019	0
15020	0
15021	13
15022	11
15023	0
15024	10
15025	12
15026	12
15027	0
15028	12
15029	0
15030	13
15031	11
15032	12
15033	13
15034	0
15035	0
15036	0
15037	0
15038	0
15039	0
15040	0
15041	10
15042	11
15043	0
15044	0
15045	12
15046	12
15047	12
15048	12
15049	15
15050	13
15051	11
15052	0
15053	0
15054	12
15055	0
15056	0
15057	13
15058	0
15059	0
15060	11
15061	12
15062	0
15063	14
15064	14
15065	0
15066	0
15067	0
15068	14
15069	0
15070	0
15071	12
15072	13
15073	0
15074	0
15075	0
15076	11
15077	0
15078	11
15079	0
15080	0
15081	0
15082	13
15083	0
15084	0
15085	0
15086	12
15087	0
15088	16
15089	12
15090	0
15091	13
15092	0
15093	0
15094	0
15095	14
15096	0
15097	0
15098	0
15099	0
15100	0
15101	0
15102	0
15103	0
15104	9
15105	12
15106	11
15107	11
15108	10
15109	11
15110	11
15111	0
15112	12
15113	12
15114	11
15115	0
15116	11
15117	0
15118	11
15119	0
15120	11
15121	14
15122	13
15123	13
15124	0
15125	11
15126	15
15127	13
15128	12
15129	0
15130	11
15131	13
15132	13
15133	0
15134	12
15135	0
15136	10
15137	0
15138	11
15139	0
15140	0
15141	11
15142	0
15143	0
15144	0
15145	13
15146	0
15147	11
15148	0
15149	0
15150	0
15151	0
15152	14
15153	0
15154	0
15155	0
15156	12
15157	0
15158	14
15159	0
15160	0
15161	0
15162	0
15163	0
15164	0
15165	12
15166	0
15167	0
15168	0
15169	11
15170	10
15171	13
15172	11
15173	12
15174	12
15175	12
15176	13
15177	0
15178	12
15179	0
15180	13
15181	14
15182	14
15183	0
15184	16
15185	12
15186	10
15187	0
15188	13
15189	0
15190	14
15191	0
15192	0
15193	12
15194	0
15195	0
15196	12
15197	14
15198	0
15199	0
15200	11
15201	11
15202	0
15203	12
15204	11
15205	0
15206	12
15207	0
15208	0
15209	11
15210	0
15211	0
15212	0
15213	0
15214	0
15215	13
15216	0
15217	12
15218	0
15219	0
15220	0
15221	0
15222	13
15223	0
15224	11
15225	13
15226	12
15227	0
15228	12
15229	0
15230	15
15231	0
15232	10
15233	11
15234	11
15235	0
15236	12
15237	0
15238	0
15239	0
15240	11
15241	11
15242	11
15243	0
15244	13
15245	12
15246	0
15247	0
15248	16
15249	10
15250	15
15251	0
15252	0
15253	14
15254	14
15255	0
15256	0
15257	0
15258	0
15259	0
15260	13
15261	0
15262	0
15263	0
15264	11
15265	0
15266	0
15267	12
15268	12
15269	10
15270	11
15271	0
15272	12
15273	11
15274	0
15275	0
15276	0
15277	0
15278	0
15279	0
15280	0
15281	0
15282	0
15283	10
15284	0
15285	0
15286	0
15287	0
15288	12
15289	0
15290	0
15291	0
15292	0
15293	0
15294	11
15295	0
15296	12
15297	0
15298	0
15299	14
15300	15
15301	13
15302	16
15303	0
15304	14
15305	0
15306	16
15307	0
15308	0
15309	0
15310	0
15311	0
15312	12
15313	0
15314	14
15315	0
15316	0
15317	13
15318	0
15319	0
15320	0
15321	13
15322	0
15323	0
15324	12
15325	0
15326	0
15327	0
15328	0
15329	13
15330	0
15331	0
15332	0
15333	0
15334	0
15335	0
15336	12
15337	0
15338	0
15339	0
15340	0
15341	0
15342	14
15343	0
15344	0
15345	11
15346	0
15347	0
15348	0
15349	0
15350	14
15351	0
15352	0
15353	14
15354	13
15355	15
15356	0
15357	0
15358	0
15359	0
15360	10
15361	10
15362	11
15363	10
15364	12
15365	10
15366	11
15367	11
15368	0
15369	11
15370	10
15371	0
15372	13
15373	10
15374	11
15375	12
15376	10
15377	10
15378	11
15379	11
15380	11
15381	12
15382	10
15383	11
15384	12
15385	12
15386	11
15387	0
15388	0
15389	13
15390	11
15391	13
15392	11
15393	10
15394	11
15395	13
15396	13
15397	11
15398	12
15399	13
15400	11
15401	11
15402	12
15403	10
15404	11
15405	0
15406	10
15407	0
15408	0
15409	12
15410	0
15411	12
15412	13
15413	0
15414	0
15415	12
15416	0
15417	12
15418	11
15419	0
15420	0
15421	0
15422	12
15423	0
15424	10
15425	10
15426	11
15427	12
15428	0
15429	14
15430	11
15431	0
15432	11
15433	0
15434	0
15435	13
15436	13
15437	12
15438	0
15439	0
15440	15
15441	11
15442	12
15443	12
15444	0
15445	10
15446	11
15447	12
15448	14
15449	0
15450	0
15451	11
15452	11
15453	0
15454	0
15455	0
15456	12
15457	11
15458	11
15459	12
15460	12
15461	11
15462	11
15463	0
15464	10
15465	13
15466	11
15467	0
15468	10
15469	0
15470	12
15471	0
15472	12
15473	0
15474	0
15475	12
15476	11
15477	0
15478	14
15479	0
15480	12
15481	13
15482	0
15483	12
15484	0
15485	0
15486	11
15487	0
15488	12
15489	11
15490	11
15491	0
15492	11
15493	14
15494	0
15495	0
15496	11
15497	12
15498	12
15499	0
15500	11
15501	0
15502	13
15503	0
15504	12
15505	12
15506	0
15507	0
15508	10
15509	0
15510	11
15511	0
15512	11
15513	15
15514	11
15515	10
15516	14
15517	13
15518	0
15519	0
15520	12
15521	11
15522	12
15523	10
15524	11
15525	11
15526	12
15527	12
15528	0
15529	12
15530	12
15531	12
15532	12
15533	12
15534	13
15535	0
15536	11
15537	11
15538	14
15539	14
15540	10
15541	11
15542	11
15543	13
15544	10
15545	10
15546	0
15547	0
15548	1
15549	14
15550	0
15551	0
15552	11
15553	11
15554	0
15555	13
15556	11
15557	15
15558	0
15559	15
15560	12
15561	12
15562	11
15563	0
15564	0
15565	0
15566	12
15567	12
15568	12
15569	11
15570	0
15571	15
15572	12
15573	0
15574	11
15575	0
15576	10
15577	11
15578	11
15579	0
15580	0
15581	13
15582	15
15583	0
15584	10
15585	0
15586	11
15587	12
15588	0
15589	12
15590	0
15591	0
15592	0
15593	0
15594	0
15595	0
15596	0
15597	0
15598	0
15599	0
15600	0
15601	0
15602	13
15603	0
15604	0
15605	12
15606	0
15607	0
15608	14
15609	0
15610	13
15611	0
15612	0
15613	0
15614	10
15615	0
15616	11
15617	10
15618	10
15619	12
15620	11
15621	10
15622	0
15623	12
15624	11
15625	0
15626	0
15627	0
15628	14
15629	0
15630	11
15631	0
15632	12
15633	11
15634	0
15635	13
15636	10
15637	12
15638	0
15639	0
15640	12
15641	12
15642	0
15643	0
15644	11
15645	0
15646	13
15647	13
15648	10
15649	0
15650	11
15651	0
15652	12
15653	11
15654	12
15655	12
15656	10
15657	0
15658	0
15659	12
15660	12
15661	13
15662	0
15663	0
15664	11
15665	12
15666	13
15667	0
15668	10
15669	0
15670	0
15671	0
15672	0
15673	12
15674	11
15675	11
15676	0
15677	0
15678	11
15679	14
15680	11
15681	11
15682	11
15683	0
15684	14
15685	0
15686	0
15687	14
15688	11
15689	11
15690	0
15691	12
15692	12
15693	0
15694	0
15695	0
15696	13
15697	10
15698	12
15699	0
15700	11
15701	12
15702	0
15703	0
15704	14
15705	14
15706	12
15707	12
15708	0
15709	12
15710	0
15711	0
15712	11
15713	0
15714	0
15715	15
15716	0
15717	0
15718	0
15719	0
15720	11
15721	0
15722	0
15723	15
15724	0
15725	0
15726	13
15727	14
15728	12
15729	13
15730	11
15731	11
15732	11
15733	14
15734	0
15735	0
15736	0
15737	0
15738	0
15739	14
15740	15
15741	0
15742	0
15743	15
15744	12
15745	0
15746	11
15747	12
15748	12
15749	11
15750	10
15751	0
15752	10
15753	13
15754	10
15755	0
15756	14
15757	0
15758	12
15759	0
15760	0
15761	13
15762	0
15763	0
15764	0
15765	0
15766	12
15767	0
15768	10
15769	11
15770	0
15771	12
15772	0
15773	0
15774	0
15775	0
15776	0
15777	0
15778	11
15779	0
15780	12
15781	0
15782	11
15783	0
15784	10
15785	15
15786	0
15787	0
15788	11
15789	15
15790	0
15791	0
15792	13
15793	0
15794	0
15795	11
15796	12
15797	0
15798	0
15799	0
15800	0
15801	0
15802	0
15803	0
15804	0
15805	0
15806	0
15807	0
15808	0
15809	0
15810	10
15811	0
15812	0
15813	11
15814	0
15815	0
15816	0
15817	12
15818	0
15819	0
15820	0
15821	12
15822	0
15823	0
15824	0
15825	11
15826	0
15827	0
15828	0
15829	0
15830	0
15831	0
15832	12
15833	0
15834	0
15835	0
15836	0
15837	0
15838	0
15839	18
15840	12
15841	12
15842	0
15843	0
15844	13
15845	0
15846	0
15847	0
15848	0
15849	11
15850	0
15851	0
15852	0
15853	0
15854	0
15855	0
15856	0
15857	0
15858	0
15859	0
15860	0
15861	0
15862	0
15863	0
15864	0
15865	0
15866	12
15867	0
15868	0
15869	11
15870	0
15871	17
15872	10
15873	11
15874	0
15875	11
15876	14
15877	11
15878	12
15879	0
15880	11
15881	14
15882	13
15883	0
15884	12
15885	13
15886	12
15887	12
15888	12
15889	0
15890	0
15891	12
15892	11
15893	14
15894	0
15895	0
15896	11
15897	10
15898	0
15899	0
15900	0
15901	11
15902	0
15903	0
15904	12
15905	11
15906	13
15907	0
15908	12
15909	13
15910	0
15911	12
15912	0
15913	0
15914	0
15915	0
15916	12
15917	0
15918	0
15919	0
15920	13
15921	0
15922	9
15923	0
15924	11
15925	0
15926	0
15927	0
15928	14
15929	11
15930	0
15931	0
15932	0
15933	0
15934	0
15935	0
15936	11
15937	12
15938	13
15939	0
15940	11
15941	0
15942	11
15943	0
15944	0
15945	10
15946	0
15947	0
15948	11
15949	0
15950	0
15951	0
15952	12
15953	11
15954	11
15955	0
15956	12
15957	12
15958	0
15959	0
15960	12
15961	0
15962	0
15963	0
15964	0
15965	0
15966	0
15967	0
15968	13
15969	0
15970	0
15971	0
15972	13
15973	13
15974	0
15975	14
15976	0
15977	0
15978	12
15979	14
15980	0
15981	0
15982	0
15983	15
15984	0
15985	13
15986	11
15987	0
15988	0
15989	0
15990	0
15991	0
15992	12
15993	0
15994	0
15995	0
15996	14
15997	0
15998	0
15999	11
16000	13
16001	11
16002	11
16003	11
16004	0
16005	12
16006	13
16007	12
16008	11
16009	0
16010	13
16011	0
16012	0
16013	11
16014	11
16015	0
16016	0
16017	13
16018	0
16019	12
16020	11
16021	0
16022	0
16023	0
16024	10
16025	12
16026	14
16027	0
16028	0
16029	0
16030	0
16031	0
16032	12
16033	0
16034	0
16035	0
16036	11
16037	13
16038	0
16039	0
16040	0
16041	0
16042	12
16043	0
16044	13
16045	0
16046	0
16047	0
16048	0
16049	12
16050	13
16051	0
16052	0
16053	0
16054	0
16055	0
16056	11
16057	0
16058	0
16059	11
16060	0
16061	0
16062	0
16063	0
16064	0
16065	11
16066	13
16067	13
16068	0
16069	0
16070	10
16071	0
16072	11
16073	14
16074	0
16075	12
16076	0
16077	0
16078	12
16079	0
16080	0
16081	0
16082	13
16083	0
16084	13
16085	14
16086	13
16087	0
16088	0
16089	0
16090	0
16091	0
16092	0
16093	0
16094	0
16095	0
16096	0
16097	11
16098	0
16099	0
16100	0
16101	0
16102	0
16103	0
16104	13
16105	0
16106	0
16107	0
16108	0
16109	13
16110	0
16111	0
16112	12
16113	0
16114	0
16115	0
16116	0
16117	0
16118	12
16119	0
16120	0
16121	0
16122	0
16123	13
16124	0
16125	0
16126	0
16127	0
16128	11
16129	13
16130	13
16131	12
16132	0
16133	0
16134	0
16135	0
16136	12
16137	0
16138	10
16139	0
16140	0
16141	0
16142	11
16143	0
16144	9
16145	0
16146	12
16147	0
16148	11
16149	0
16150	12
16151	0
16152	0
16153	12
16154	0
16155	0
16156	12
16157	0
16158	0
16159	0
16160	11
16161	11
16162	12
16163	12
16164	0
16165	12
16166	0
16167	12
16168	0
16169	14
16170	0
16171	0
16172	14
16173	0
16174	0
16175	0
16176	0
16177	0
16178	0
16179	0
16180	0
16181	0
16182	0
16183	0
16184	0
16185	0
16186	0
16187	0
16188	0
16189	12
16190	0
16191	0
16192	11
16193	0
16194	12
16195	0
16196	12
16197	12
16198	0
16199	0
16200	0
16201	10
16202	15
16203	12
16204	0
16205	0
16206	0
16207	0
16208	11
16209	0
16210	11
16211	0
16212	0
16213	0
16214	0
16215	13
16216	0
16217	0
16218	16
16219	0
16220	0
16221	0
16222	0
16223	0
16224	0
16225	15
16226	0
16227	0
16228	13
16229	12
16230	0
16231	0
16232	0
16233	11
16234	12
16235	0
16236	0
16237	11
16238	13
16239	0
16240	15
16241	0
16242	14
16243	0
16244	0
16245	13
16246	0
16247	0
16248	0
16249	0
16250	0
16251	0
16252	0
16253	13
16254	0
16255	0
16256	11
16257	16
16258	0
16259	11
16260	0
16261	0
16262	0
16263	0
16264	12
16265	10
16266	0
16267	0
16268	0
16269	0
16270	0
16271	0
16272	0
16273	0
16274	0
16275	0
16276	0
16277	0
16278	0
16279	0
16280	0
16281	0
16282	0
16283	0
16284	0
16285	16
16286	12
16287	0
16288	12
16289	13
16290	0
16291	0
16292	11
16293	11
16294	0
16295	12
16296	0
16297	0
16298	0
16299	0
16300	13
16301	0
16302	0
16303	0
16304	0
16305	0
16306	0
16307	0
16308	0
16309	15
16310	14
16311	0
16312	11
16313	0
16314	0
16315	0
16316	0
16317	0
16318	0
16319	0
16320	11
16321	0
16322	10
16323	0
16324	0
16325	12
16326	0
16327	0
16328	13
16329	0
16330	0
16331	0
16332	14
16333	0
16334	0
16335	0
16336	0
16337	0
16338	0
16339	0
16340	0
16341	0
16342	0
16343	0
16344	0
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	13
16353	0
16354	0
16355	14
16356	0
16357	0
16358	0
16359	12
16360	0
16361	0
16362	0
16363	0
16364	0
16365	0
16366	0
16367	0
16368	0
16369	11
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	17
16378	0
16379	0
16380	0
16381	0
16382	0
16383	0
